醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931171573,0,6,2020/02/14 18:00:35
5931171582,3,8,2020/02/14 18:00:35
5931171608,0,54,2020/02/14 18:00:35
5931171644,0,8,2020/02/14 18:00:35
5931171662,1,0,2020/02/14 18:00:35
5931171671,10,102,2020/02/14 18:00:35
5931171680,0,78,2020/02/14 18:00:35
5931171706,4,30,2020/02/14 18:00:35
5931171715,12,0,2020/02/14 18:00:35
5931171724,0,128,2020/02/14 18:00:35
5931171733,0,98,2020/02/14 18:00:35
5931171742,0,9,2020/02/14 18:00:35
5931171751,200,168,2020/02/14 18:00:35
5931171788,6,0,2020/02/14 18:00:35
5931181051,1,186,2020/02/14 18:00:35
5931181104,202,158,2020/02/14 18:00:35
5931181159,0,132,2020/02/14 18:00:35
5931181195,0,105,2020/02/14 18:00:35
5931181239,0,19,2020/02/14 18:00:35
5931181248,32,36,2020/02/14 18:00:35
5931190514,0,60,2020/02/14 18:00:35
5931211045,0,16,2020/02/14 18:00:35
5931220017,0,50,2020/02/14 18:00:35
5931231127,3,32,2020/02/14 18:00:35
5931231225,2,38,2020/02/14 18:00:35
5931231289,2,16,2020/02/14 18:00:35
5931250015,5,128,2020/02/14 18:00:35
5931250042,0,72,2020/02/14 18:00:35
5931270044,0,116,2020/02/14 18:00:35
5931271103,2,12,2020/02/14 18:00:35
5931280013,0,128,2020/02/14 18:00:35
5931281074,0,150,2020/02/14 18:00:35
5932010019,0,2,2020/02/14 18:00:35
5932010202,24,124,2020/02/14 18:00:35
5932010337,0,88,2020/02/14 18:00:35
5932010462,0,116,2020/02/14 18:00:35
5932010604,1,0,2020/02/14 18:00:35
5932010631,120,142,2020/02/14 18:00:35
5932010668,18,152,2020/02/14 18:00:35
5932010702,80,526,2020/02/14 18:00:35
5932010784,0,74,2020/02/14 18:00:35
5932010793,2,147,2020/02/14 18:00:35
5932010855,0,138,2020/02/14 18:00:35
5932010891,0,162,2020/02/14 18:00:35
5932010908,0,108,2020/02/14 18:00:35
5932011058,6,243,2020/02/14 18:00:35
5932011110,234,244,2020/02/14 18:00:35
5932011147,0,2,2020/02/14 18:00:35
5932011218,306,263,2020/02/14 18:00:35
5932011316,16,70,2020/02/14 18:00:35
5932011361,0,152,2020/02/14 18:00:35
5932011370,0,62,2020/02/14 18:00:35
5932011512,0,262,2020/02/14 18:00:35
5932011576,0,176,2020/02/14 18:00:35
5932011585,8,82,2020/02/14 18:00:35
5932011610,0,214,2020/02/14 18:00:35
5932011638,4,90,2020/02/14 18:00:35
5932011692,0,170,2020/02/14 18:00:35
5932011772,0,56,2020/02/14 18:00:35
5932011870,0,212,2020/02/14 18:00:35
5932011898,0,154,2020/02/14 18:00:35
5932012108,0,120,2020/02/14 18:00:35
5932012359,1,136,2020/02/14 18:00:35
5932012402,0,80,2020/02/14 18:00:35
5932012457,6,214,2020/02/14 18:00:35
5932012493,0,68,2020/02/14 18:00:35
5932012573,6,32,2020/02/14 18:00:35
5932012582,16,2,2020/02/14 18:00:35
5932012671,0,164,2020/02/14 18:00:35
5932012742,0,60,2020/02/14 18:00:35
5932012804,1,98,2020/02/14 18:00:35
5932012813,0,132,2020/02/14 18:00:35
5932012902,100,18,2020/02/14 18:00:35
5932012911,0,4,2020/02/14 18:00:35
5932012939,0,86,2020/02/14 18:00:35
5932013016,0,18,2020/02/14 18:00:35
5932013034,0,50,2020/02/14 18:00:35
5932013089,0,56,2020/02/14 18:00:35
5932013114,0,182,2020/02/14 18:00:35
5932013123,6,54,2020/02/14 18:00:35
5932013169,0,8,2020/02/14 18:00:35
5932013196,0,38,2020/02/14 18:00:35
5932013203,0,130,2020/02/14 18:00:35
5932013267,2,130,2020/02/14 18:00:35
5932013285,100,238,2020/02/14 18:00:35
5932013310,6,4,2020/02/14 18:00:35
5932013338,124,124,2020/02/14 18:00:35
5932013356,1,0,2020/02/14 18:00:35
5932013365,0,154,2020/02/14 18:00:35
5932013374,60,40,2020/02/14 18:00:35
5932013383,0,52,2020/02/14 18:00:35
5932013392,6,154,2020/02/14 18:00:35
5932013409,0,68,2020/02/14 18:00:35
5932013418,0,156,2020/02/14 18:00:35
5932013427,0,88,2020/02/14 18:00:35
5932013436,0,1,2020/02/14 18:00:35
5932013445,35,202,2020/02/14 18:00:35
5932013463,10,122,2020/02/14 18:00:35
5932013516,0,228,2020/02/14 18:00:35
5932013589,2,130,2020/02/14 18:00:35
5932013605,0,32,2020/02/14 18:00:35
5932013614,0,86,2020/02/14 18:00:35
5932013623,8,52,2020/02/14 18:00:35
5932013650,2,126,2020/02/14 18:00:35
5932013687,0,98,2020/02/14 18:00:35
5932013712,0,26,2020/02/14 18:00:35
5932013721,0,164,2020/02/14 18:00:35
5932013749,2,108,2020/02/14 18:00:35
5932013785,2,40,2020/02/14 18:00:35
5932013794,238,218,2020/02/14 18:00:35
5932013801,6,162,2020/02/14 18:00:35
5932013810,28,288,2020/02/14 18:00:35
5932013856,0,64,2020/02/14 18:00:35
5932013874,0,72,2020/02/14 18:00:35
5932013883,0,107,2020/02/14 18:00:35
5932013892,8,246,2020/02/14 18:00:35
5932013909,2,94,2020/02/14 18:00:35
5932013918,202,180,2020/02/14 18:00:35
5932013927,0,136,2020/02/14 18:00:35
5932013936,271,234,2020/02/14 18:00:35
5932013945,28,62,2020/02/14 18:00:35
5932013954,194,118,2020/02/14 18:00:35
5932013963,60,26,2020/02/14 18:00:35
5932013972,78,94,2020/02/14 18:00:35
5932017069,0,36,2020/02/14 18:00:35
5932017096,0,184,2020/02/14 18:00:35
5932017103,0,122,2020/02/14 18:00:35
5932017112,1,116,2020/02/14 18:00:35
5932018520,6,178,2020/02/14 18:00:35
5932018539,0,142,2020/02/14 18:00:35
5932018548,0,164,2020/02/14 18:00:35
5932018593,70,54,2020/02/14 18:00:35
5932018628,0,40,2020/02/14 18:00:35
5932018664,0,190,2020/02/14 18:00:35
5932018842,4,64,2020/02/14 18:00:35
5932018922,0,142,2020/02/14 18:00:35
5932018931,1,146,2020/02/14 18:00:35
5932018940,0,102,2020/02/14 18:00:35
5932019045,0,151,2020/02/14 18:00:35
5932019116,0,206,2020/02/14 18:00:35
5932019143,2,0,2020/02/14 18:00:35
5932019152,2,184,2020/02/14 18:00:35
5932019330,0,112,2020/02/14 18:00:35
5932019563,0,74,2020/02/14 18:00:35
5932019581,0,46,2020/02/14 18:00:35
5932019901,0,98,2020/02/14 18:00:35
5932019929,200,122,2020/02/14 18:00:35
593201A015,0,222,2020/02/14 18:00:35
593201A195,0,190,2020/02/14 18:00:35
593201A284,8,0,2020/02/14 18:00:35
593201A435,0,68,2020/02/14 18:00:35
593201A499,0,102,2020/02/14 18:00:35
593201A506,60,100,2020/02/14 18:00:35
593201A542,0,178,2020/02/14 18:00:35
593201A604,0,12,2020/02/14 18:00:35
593201A631,4,32,2020/02/14 18:00:35
593201A640,8,0,2020/02/14 18:00:35
593201A668,4,92,2020/02/14 18:00:35
593201A695,0,120,2020/02/14 18:00:35
593201A748,28,174,2020/02/14 18:00:35
5932020146,0,136,2020/02/14 18:00:35
5932020324,3,20,2020/02/14 18:00:35
5932020360,0,50,2020/02/14 18:00:35
5932020459,0,62,2020/02/14 18:00:35
5932020502,0,114,2020/02/14 18:00:35
5932020575,0,2,2020/02/14 18:00:35
5932020691,2,2,2020/02/14 18:00:35
5932020717,0,138,2020/02/14 18:00:35
5932020753,6,134,2020/02/14 18:00:35
5932020940,0,100,2020/02/14 18:00:35
5932021036,8,56,2020/02/14 18:00:35
5932021045,0,94,2020/02/14 18:00:35
5932021090,4,102,2020/02/14 18:00:35
5932021214,2,62,2020/02/14 18:00:35
5932021269,0,4,2020/02/14 18:00:35
5932021358,0,38,2020/02/14 18:00:35
5932021401,0,118,2020/02/14 18:00:35
5932021554,0,20,2020/02/14 18:00:35
5932021643,0,70,2020/02/14 18:00:35
5932021670,1,82,2020/02/14 18:00:35
5932021689,6,28,2020/02/14 18:00:35
5932021803,0,96,2020/02/14 18:00:35
5932021812,50,98,2020/02/14 18:00:35
5932021821,196,128,2020/02/14 18:00:35
5932021885,0,14,2020/02/14 18:00:35
5932022104,0,110,2020/02/14 18:00:35
5932022159,2,50,2020/02/14 18:00:35
5932022257,0,2,2020/02/14 18:00:35
5932022300,2,168,2020/02/14 18:00:35
5932022319,0,238,2020/02/14 18:00:35
5932022346,2,0,2020/02/14 18:00:35
5932022355,0,52,2020/02/14 18:00:35
5932022373,0,42,2020/02/14 18:00:35
5932022499,0,40,2020/02/14 18:00:35
5932022515,96,144,2020/02/14 18:00:35
5932022524,0,100,2020/02/14 18:00:35
5932022533,0,60,2020/02/14 18:00:35
5932022579,0,92,2020/02/14 18:00:35
5932022631,8,162,2020/02/14 18:00:35
5932022640,2,44,2020/02/14 18:00:35
5932022659,164,152,2020/02/14 18:00:35
5932022668,0,170,2020/02/14 18:00:35
5932022766,0,68,2020/02/14 18:00:35
5932022828,42,188,2020/02/14 18:00:35
5932022846,111,226,2020/02/14 18:00:35
5932022917,1,128,2020/02/14 18:00:35
5932022926,16,158,2020/02/14 18:00:35
5932022980,4,2,2020/02/14 18:00:35
5932022999,0,132,2020/02/14 18:00:35
5932023012,14,52,2020/02/14 18:00:35
5932023021,100,88,2020/02/14 18:00:35
5932023049,8,278,2020/02/14 18:00:35
5932023110,0,82,2020/02/14 18:00:35
5932023147,0,62,2020/02/14 18:00:35
5932023156,2,112,2020/02/14 18:00:35
5932023165,13,46,2020/02/14 18:00:35
5932023174,0,130,2020/02/14 18:00:35
5932023183,1,112,2020/02/14 18:00:35
5932023192,228,92,2020/02/14 18:00:35
5932023218,206,218,2020/02/14 18:00:35
5932023254,0,20,2020/02/14 18:00:35
5932023263,2,62,2020/02/14 18:00:35
5932023272,188,132,2020/02/14 18:00:35
5932023281,0,60,2020/02/14 18:00:35
5932023307,9,98,2020/02/14 18:00:35
5932023325,0,96,2020/02/14 18:00:35
5932023334,1,3,2020/02/14 18:00:35
5932023352,0,171,2020/02/14 18:00:35
5932023361,338,280,2020/02/14 18:00:35
5932023370,0,140,2020/02/14 18:00:35
5932023432,0,98,2020/02/14 18:00:35
5932023450,0,44,2020/02/14 18:00:35
5932023478,0,100,2020/02/14 18:00:35
5932023487,0,50,2020/02/14 18:00:35
5932023503,0,66,2020/02/14 18:00:35
5932023512,2,2,2020/02/14 18:00:35
5932023521,0,90,2020/02/14 18:00:35
5932023558,2,50,2020/02/14 18:00:35
5932023567,200,64,2020/02/14 18:00:35
5932023576,0,78,2020/02/14 18:00:35
5932023594,8,36,2020/02/14 18:00:35
5932023601,0,20,2020/02/14 18:00:35
5932023610,30,64,2020/02/14 18:00:35
5932023629,0,66,2020/02/14 18:00:35
5932023647,0,44,2020/02/14 18:00:35
5932023656,0,24,2020/02/14 18:00:35
5932023665,6,80,2020/02/14 18:00:35
5932023674,26,186,2020/02/14 18:00:35
5932023683,1,102,2020/02/14 18:00:35
5932023692,0,92,2020/02/14 18:00:35
5932023718,6,4,2020/02/14 18:00:35
5932023727,0,44,2020/02/14 18:00:35
5932023745,1,178,2020/02/14 18:00:35
5932023763,2,82,2020/02/14 18:00:35
5932023772,0,80,2020/02/14 18:00:35
5932023781,0,188,2020/02/14 18:00:35
5932023790,6,8,2020/02/14 18:00:35
5932023807,3,182,2020/02/14 18:00:35
5932025007,14,182,2020/02/14 18:00:35
5932028133,28,98,2020/02/14 18:00:35
5932028375,0,58,2020/02/14 18:00:35
5932029676,6,146,2020/02/14 18:00:35
5932029934,17,234,2020/02/14 18:00:35
593202A002,0,210,2020/02/14 18:00:35
593202A173,0,90,2020/02/14 18:00:35
593202A226,0,172,2020/02/14 18:00:35
593202A244,0,160,2020/02/14 18:00:35
593202A360,0,94,2020/02/14 18:00:35
593202A600,0,158,2020/02/14 18:00:35
593202A655,157,88,2020/02/14 18:00:35
593202A664,0,164,2020/02/14 18:00:35
593202A833,0,84,2020/02/14 18:00:35
593202A931,6,140,2020/02/14 18:00:35
593202B054,0,152,2020/02/14 18:00:35
593202B143,0,125,2020/02/14 18:00:35
593202B214,0,222,2020/02/14 18:00:35
593202B296,4,200,2020/02/14 18:00:35
593202B303,0,22,2020/02/14 18:00:35
593202B330,4,168,2020/02/14 18:00:35
593202B349,0,76,2020/02/14 18:00:35
593202B358,0,166,2020/02/14 18:00:35
593202B401,0,62,2020/02/14 18:00:35
593202B438,0,36,2020/02/14 18:00:35
593202B447,1,56,2020/02/14 18:00:35
593202B483,102,168,2020/02/14 18:00:35
593202B492,28,166,2020/02/14 18:00:35
593202B572,2,94,2020/02/14 18:00:35
593202B634,16,48,2020/02/14 18:00:35
593202B732,216,280,2020/02/14 18:00:35
5932030080,0,78,2020/02/14 18:00:35
5932030099,2,190,2020/02/14 18:00:35
5932030160,0,55,2020/02/14 18:00:35
5932030179,2,100,2020/02/14 18:00:35
5932031354,0,21,2020/02/14 18:00:35
5932031372,0,130,2020/02/14 18:00:35
5932031407,4,140,2020/02/14 18:00:35
5932031578,0,80,2020/02/14 18:00:35
5932031701,0,2,2020/02/14 18:00:35
5932031710,0,100,2020/02/14 18:00:35
5932031729,202,150,2020/02/14 18:00:35
5932031747,1,46,2020/02/14 18:00:35
5932031756,2,164,2020/02/14 18:00:35
5932031792,0,72,2020/02/14 18:00:35
5932031827,20,10,2020/02/14 18:00:35
5932040246,0,4,2020/02/14 18:00:35
5932040255,4,0,2020/02/14 18:00:35
5932040308,10,44,2020/02/14 18:00:35
5932042080,0,108,2020/02/14 18:00:35
5932042124,0,12,2020/02/14 18:00:35
5932042213,4,40,2020/02/14 18:00:35
5932042231,1,6,2020/02/14 18:00:35
5932042240,6,45,2020/02/14 18:00:35
5932042259,0,88,2020/02/14 18:00:35
5932042320,0,8,2020/02/14 18:00:35
5932042348,0,10,2020/02/14 18:00:35
5932042419,10,142,2020/02/14 18:00:35
5932042491,0,12,2020/02/14 18:00:35
5932042679,2,6,2020/02/14 18:00:35
5932042820,0,34,2020/02/14 18:00:35
5932042866,0,26,2020/02/14 18:00:35
5932043005,0,72,2020/02/14 18:00:35
5932043078,36,116,2020/02/14 18:00:35
5932043087,33,4,2020/02/14 18:00:35
5932043121,0,86,2020/02/14 18:00:35
5932043130,22,16,2020/02/14 18:00:35
5932043149,32,108,2020/02/14 18:00:35
5932043158,0,118,2020/02/14 18:00:35
5932043274,4,62,2020/02/14 18:00:35
5932043283,194,130,2020/02/14 18:00:35
5932043309,1,55,2020/02/14 18:00:35
5932043318,0,80,2020/02/14 18:00:35
5932043336,6,74,2020/02/14 18:00:35
5932043345,0,140,2020/02/14 18:00:35
5932043354,54,172,2020/02/14 18:00:35
5932050019,0,104,2020/02/14 18:00:35
5932050180,12,90,2020/02/14 18:00:35
5932050215,1,0,2020/02/14 18:00:35
5932050224,2,94,2020/02/14 18:00:35
5932051285,0,48,2020/02/14 18:00:35
5932051310,0,218,2020/02/14 18:00:35
5932051329,49,66,2020/02/14 18:00:35
5932051392,0,134,2020/02/14 18:00:35
5932051427,4,72,2020/02/14 18:00:35
5932051472,0,152,2020/02/14 18:00:35
5932051749,6,240,2020/02/14 18:00:35
5932051829,10,108,2020/02/14 18:00:35
5932051972,0,118,2020/02/14 18:00:35
5932052004,5,91,2020/02/14 18:00:35
5932052013,0,54,2020/02/14 18:00:35
5932052068,0,72,2020/02/14 18:00:35
5932052077,100,158,2020/02/14 18:00:35
5932052086,22,166,2020/02/14 18:00:35
5932052200,2,178,2020/02/14 18:00:35
5932052228,0,66,2020/02/14 18:00:35
5932052273,0,62,2020/02/14 18:00:35
5932052308,0,9,2020/02/14 18:00:35
5932052326,2,134,2020/02/14 18:00:35
5932052335,1,190,2020/02/14 18:00:35
5932052362,1,64,2020/02/14 18:00:35
5932052371,0,2,2020/02/14 18:00:35
5932052406,0,220,2020/02/14 18:00:35
5932052415,0,122,2020/02/14 18:00:35
5932052442,0,108,2020/02/14 18:00:35
5932052479,10,0,2020/02/14 18:00:35
5932052540,8,92,2020/02/14 18:00:35
5932052559,20,44,2020/02/14 18:00:35
5932052595,10,4,2020/02/14 18:00:35
5932052700,10,130,2020/02/14 18:00:35
5932052737,200,120,2020/02/14 18:00:35
5932052746,14,82,2020/02/14 18:00:35
5932052755,0,54,2020/02/14 18:00:35
5932052764,0,96,2020/02/14 18:00:35
5932052808,2,22,2020/02/14 18:00:35
5932052835,0,2,2020/02/14 18:00:35
5932052844,200,186,2020/02/14 18:00:35
5932052853,0,46,2020/02/14 18:00:35
5932052871,2,0,2020/02/14 18:00:35
5932052880,0,69,2020/02/14 18:00:35
5932052906,14,32,2020/02/14 18:00:35
5932052915,0,92,2020/02/14 18:00:35
5932052924,0,94,2020/02/14 18:00:35
5932052933,4,130,2020/02/14 18:00:35
5932052951,0,92,2020/02/14 18:00:35
5932052979,16,184,2020/02/14 18:00:35
5932053001,0,100,2020/02/14 18:00:35
5932053029,64,152,2020/02/14 18:00:35
5932053047,4,10,2020/02/14 18:00:35
5932060088,0,18,2020/02/14 18:00:35
5932060177,0,2,2020/02/14 18:00:35
5932061003,6,12,2020/02/14 18:00:35
5932062046,2,102,2020/02/14 18:00:35
5932062117,0,78,2020/02/14 18:00:35
5932062144,12,48,2020/02/14 18:00:35
5932062162,100,184,2020/02/14 18:00:35
5932062171,38,28,2020/02/14 18:00:35
5932062377,12,110,2020/02/14 18:00:35
5932062402,0,32,2020/02/14 18:00:35
5932062411,34,108,2020/02/14 18:00:35
5932062439,52,26,2020/02/14 18:00:35
5932062457,1,42,2020/02/14 18:00:35
5932070164,0,44,2020/02/14 18:00:35
5932070208,0,124,2020/02/14 18:00:35
5932070253,12,23,2020/02/14 18:00:35
5932071009,1,138,2020/02/14 18:00:35
5932076111,2,148,2020/02/14 18:00:35
5932076148,2,56,2020/02/14 18:00:35
5932076255,0,134,2020/02/14 18:00:35
5932076399,0,120,2020/02/14 18:00:35
5932076424,1,50,2020/02/14 18:00:35
5932076568,200,200,2020/02/14 18:00:35
5932076657,0,28,2020/02/14 18:00:35
5932076746,178,104,2020/02/14 18:00:35
5932076791,0,66,2020/02/14 18:00:35
5932076835,0,4,2020/02/14 18:00:35
5932076844,202,228,2020/02/14 18:00:35
5932076862,2,0,2020/02/14 18:00:35
5932077001,0,88,2020/02/14 18:00:35
5932077056,92,158,2020/02/14 18:00:35
5932077092,0,110,2020/02/14 18:00:35
5932077109,0,14,2020/02/14 18:00:35
5932077118,78,16,2020/02/14 18:00:35
5932077145,0,12,2020/02/14 18:00:35
5932077154,0,64,2020/02/14 18:00:35
5932077163,4,11,2020/02/14 18:00:35
5932077172,1,58,2020/02/14 18:00:35
5932077225,1,166,2020/02/14 18:00:35
5932077234,0,2,2020/02/14 18:00:35
5932077261,230,156,2020/02/14 18:00:35
5932077270,0,133,2020/02/14 18:00:35
5932077298,4,118,2020/02/14 18:00:35
5932077305,2,0,2020/02/14 18:00:35
5932077341,0,239,2020/02/14 18:00:35
5932077350,0,4,2020/02/14 18:00:35
5932077369,14,17,2020/02/14 18:00:35
5932077378,6,41,2020/02/14 18:00:35
5932077396,86,120,2020/02/14 18:00:35
5932077421,4,60,2020/02/14 18:00:35
5932077430,14,124,2020/02/14 18:00:35
5932077449,3,70,2020/02/14 18:00:35
5932077458,0,156,2020/02/14 18:00:35
5932080035,2,2,2020/02/14 18:00:35
5932080080,1,138,2020/02/14 18:00:35
5932080099,0,26,2020/02/14 18:00:35
5932080197,0,14,2020/02/14 18:00:35
5932083081,0,62,2020/02/14 18:00:35
5932083303,0,28,2020/02/14 18:00:35
5932083330,68,199,2020/02/14 18:00:35
5932083394,12,132,2020/02/14 18:00:35
5932083438,0,72,2020/02/14 18:00:35
5932083456,8,184,2020/02/14 18:00:35
5932083509,0,240,2020/02/14 18:00:35
5932083527,4,16,2020/02/14 18:00:35
5932083670,11,92,2020/02/14 18:00:35
5932083714,0,8,2020/02/14 18:00:35
5932083812,0,3,2020/02/14 18:00:35
5932083894,0,146,2020/02/14 18:00:35
5932083974,102,56,2020/02/14 18:00:35
5932084113,0,158,2020/02/14 18:00:35
5932084195,0,12,2020/02/14 18:00:35
5932084248,2,32,2020/02/14 18:00:35
5932084257,0,34,2020/02/14 18:00:35
5932084300,0,52,2020/02/14 18:00:35
5932084319,0,126,2020/02/14 18:00:35
5932084373,0,44,2020/02/14 18:00:35
5932084435,0,28,2020/02/14 18:00:35
5932084462,0,6,2020/02/14 18:00:35
5932084499,0,60,2020/02/14 18:00:35
5932084515,0,114,2020/02/14 18:00:35
5932084542,1,16,2020/02/14 18:00:35
5932084579,8,4,2020/02/14 18:00:35
5932084631,1,149,2020/02/14 18:00:35
5932084640,0,118,2020/02/14 18:00:35
5932084659,0,10,2020/02/14 18:00:35
5932084668,0,28,2020/02/14 18:00:35
5932084677,0,2,2020/02/14 18:00:35
5932084686,0,36,2020/02/14 18:00:35
5932084695,0,4,2020/02/14 18:00:35
5932090148,5,143,2020/02/14 18:00:35
5932098073,7,0,2020/02/14 18:00:35
5932098091,2,170,2020/02/14 18:00:35
5932099132,0,62,2020/02/14 18:00:35
5932099150,0,70,2020/02/14 18:00:35
5932099196,0,32,2020/02/14 18:00:35
5932099203,0,65,2020/02/14 18:00:35
5932099285,0,104,2020/02/14 18:00:35
5932099383,0,22,2020/02/14 18:00:35
5932099436,0,184,2020/02/14 18:00:35
5932099516,6,80,2020/02/14 18:00:35
5932099614,0,278,2020/02/14 18:00:35
5932099623,0,6,2020/02/14 18:00:35
5932099650,0,8,2020/02/14 18:00:35
5932099678,0,6,2020/02/14 18:00:35
5932099776,0,97,2020/02/14 18:00:35
5932099829,0,108,2020/02/14 18:00:35
5932099847,0,196,2020/02/14 18:00:35
5932099856,0,8,2020/02/14 18:00:35
5932099874,2,136,2020/02/14 18:00:35
5932099883,0,12,2020/02/14 18:00:35
5932099892,0,48,2020/02/14 18:00:35
5932099909,0,20,2020/02/14 18:00:35
5932100185,0,80,2020/02/14 18:00:35
5932100210,4,98,2020/02/14 18:00:35
5932100354,1,8,2020/02/14 18:00:35
5932100381,0,26,2020/02/14 18:00:35
5932100443,0,108,2020/02/14 18:00:35
5932100603,0,2,2020/02/14 18:00:35
5932100612,4,20,2020/02/14 18:00:35
5932100685,3,64,2020/02/14 18:00:35
5932100701,4,84,2020/02/14 18:00:35
5932100765,0,4,2020/02/14 18:00:35
5932100774,0,100,2020/02/14 18:00:35
5932100792,0,116,2020/02/14 18:00:35
5932100809,6,60,2020/02/14 18:00:35
5932100836,0,70,2020/02/14 18:00:35
5932100845,10,2,2020/02/14 18:00:35
5932100863,0,84,2020/02/14 18:00:35
5932100872,0,70,2020/02/14 18:00:35
5932100881,2,2,2020/02/14 18:00:35
5932100916,8,2,2020/02/14 18:00:35
5932100925,0,28,2020/02/14 18:00:35
5932100989,8,6,2020/02/14 18:00:35
5932101011,0,210,2020/02/14 18:00:35
5932101039,200,114,2020/02/14 18:00:35
5932101057,2,58,2020/02/14 18:00:35
5932101066,0,4,2020/02/14 18:00:35
5932101075,0,6,2020/02/14 18:00:35
5932101084,0,6,2020/02/14 18:00:35
5932101100,8,74,2020/02/14 18:00:35
5932108305,0,34,2020/02/14 18:00:35
5932108387,0,164,2020/02/14 18:00:35
5932108396,0,18,2020/02/14 18:00:35
5932108430,0,152,2020/02/14 18:00:35
5932108529,0,96,2020/02/14 18:00:35
5932108574,0,12,2020/02/14 18:00:35
5932109857,0,6,2020/02/14 18:00:35
5932109955,0,32,2020/02/14 18:00:35
5932109973,2,32,2020/02/14 18:00:35
5932109982,0,28,2020/02/14 18:00:35
593210A078,0,30,2020/02/14 18:00:35
593210A103,6,26,2020/02/14 18:00:35
593210A238,0,40,2020/02/14 18:00:35
5932110092,0,20,2020/02/14 18:00:35
5932111213,0,40,2020/02/14 18:00:35
5932120016,32,20,2020/02/14 18:00:35
5932120098,2,172,2020/02/14 18:00:35
5932120114,0,38,2020/02/14 18:00:35
5932120141,0,20,2020/02/14 18:00:35
5932124087,0,72,2020/02/14 18:00:35
5932124096,0,144,2020/02/14 18:00:35
5932124185,0,94,2020/02/14 18:00:35
5932124265,0,92,2020/02/14 18:00:35
5932124345,8,144,2020/02/14 18:00:35
5932124354,0,140,2020/02/14 18:00:35
5932124372,0,32,2020/02/14 18:00:35
5932130049,0,170,2020/02/14 18:00:35
5933010055,1,33,2020/02/14 18:00:35
5933010064,0,160,2020/02/14 18:00:35
5933010082,0,54,2020/02/14 18:00:35
5933010091,201,247,2020/02/14 18:00:35
5933010144,0,106,2020/02/14 18:00:35
5933011178,0,154,2020/02/14 18:00:35
5933011196,200,162,2020/02/14 18:00:35
5933011230,0,161,2020/02/14 18:00:35
5933011258,1,178,2020/02/14 18:00:35
5933020104,0,48,2020/02/14 18:00:35
5933021183,248,50,2020/02/14 18:00:35
5933030011,0,12,2020/02/14 18:00:35
5933030066,0,34,2020/02/14 18:00:35
5933030084,0,28,2020/02/14 18:00:35
5933030146,2,38,2020/02/14 18:00:35
5933030306,0,122,2020/02/14 18:00:35
5933030324,0,78,2020/02/14 18:00:35
5933031456,0,108,2020/02/14 18:00:35
5933031643,0,12,2020/02/14 18:00:35
5933031652,0,10,2020/02/14 18:00:35
5933031689,2,70,2020/02/14 18:00:35
5933031723,0,32,2020/02/14 18:00:35
5933031741,2,40,2020/02/14 18:00:35
5933031750,4,50,2020/02/14 18:00:35
5933031769,18,90,2020/02/14 18:00:35
5933031778,2,74,2020/02/14 18:00:35
5933031796,0,86,2020/02/14 18:00:35
5933031803,0,110,2020/02/14 18:00:35
5933031821,100,24,2020/02/14 18:00:35
5933031830,0,168,2020/02/14 18:00:35
5933050111,0,26,2020/02/14 18:00:35
5933050184,0,32,2020/02/14 18:00:35
5933050317,29,6,2020/02/14 18:00:35
5933051627,0,54,2020/02/14 18:00:35
5933052133,0,9,2020/02/14 18:00:35
5933052286,0,89,2020/02/14 18:00:35
5933052311,0,44,2020/02/14 18:00:35
5933052393,5,0,2020/02/14 18:00:35
5933052446,0,1,2020/02/14 18:00:35
5933052517,2,0,2020/02/14 18:00:35
5933052535,0,14,2020/02/14 18:00:35
5933052606,14,12,2020/02/14 18:00:35
5933052660,0,2,2020/02/14 18:00:35
5933052704,0,72,2020/02/14 18:00:35
5933052731,0,16,2020/02/14 18:00:35
